Date,Open,High,Low,Close,Adj Close,Volume
2570,2020-06-18,11534.200195,11567.419922,11485.389648,11548.330078,11548.330078,3404900.0
2571,2020-06-19,11557.269531,11584.879883,11542.370117,11549.860352,11549.860352,4580400.0
2572,2020-06-22,11553.910156,11632.879883,11553.910156,11572.929688,11572.929688,2950700.0
2573,2020-06-23,11618.419922,11679.400391,11530.849609,11612.360352,11612.360352,3057500.0
2574,2020-06-24,11647.860352,11701.230469,11637.790039,11660.669922,11660.669922,2861900.0
2575,2020-06-29,11608.799805,11608.799805,11500.650391,11542.620117,11542.620117,2922300.0
2576,2020-06-30,11563.599609,11638.0,11563.599609,11621.240234,11621.240234,2935300.0
2577,2020-07-01,11622.639648,11736.389648,11622.639648,11703.419922,11703.419922,2868400.0
2578,2020-07-02,11694.099609,11805.209961,11690.950195,11805.139648,11805.139648,3060100.0
2579,2020-07-03,11857.900391,11933.589844,11857.900391,11909.160156,11909.160156,3536100.0
2580,2020-07-06,11941.839844,12116.700195,11941.839844,12116.700195,12116.700195,4451500.0
2581,2020-07-07,12176.790039,12249.950195,12028.570313,12092.969727,12092.969727,4263000.0
2582,2020-07-08,12086.129883,12190.269531,12083.839844,12170.19043,12170.19043,3598500.0
2583,2020-07-09,12222.900391,12273.429688,12181.339844,12192.69043,12192.69043,3882900.0
2584,2020-07-10,12250.44043,12253.580078,12030.200195,12073.679688,12073.679688,4166700.0
2585,2020-07-13,12109.610352,12216.240234,12109.610352,12211.55957,12211.55957,3558300.0
2586,2020-07-14,12202.889648,12228.30957,12143.910156,12209.009766,12209.009766,3333000.0
2587,2020-07-15,12233.990234,12320.480469,12162.519531,12202.849609,12202.849609,3905800.0
2588,2020-07-16,12173.040039,12220.929688,12107.040039,12157.740234,12157.740234,3196600.0
2589,2020-07-17,12195.719727,12266.929688,12144.620117,12181.55957,12181.55957,3396200.0
2590,2020-07-20,12205.25,12221.330078,12065.799805,12174.540039,12174.540039,2819300.0
2591,2020-07-21,12242.320313,12450.160156,12242.320313,12397.549805,12397.549805,3529000.0
2592,2020-07-22,12389.759766,12486.950195,12389.400391,12473.269531,12473.269531,3424000.0
2593,2020-07-23,12423.019531,12429.759766,12347.860352,12413.040039,12413.040039,3426700.0
2594,2020-07-24,12467.429688,12502.839844,12266.549805,12304.040039,12304.040039,3996200.0
2595,2020-07-27,12618.69043,12686.360352,12586.910156,12588.299805,12588.299805,3687300.0
2596,2020-07-28,12951.719727,13031.700195,12533.19043,12586.730469,12586.730469,4457700.0
2597,2020-07-29,12530.740234,12660.870117,12488.009766,12540.969727,12540.969727,3067000.0
2598,2020-07-30,12691.860352,12769.469727,12616.830078,12722.919922,12722.919922,3244900.0
2599,2020-07-31,12653.459961,12733.480469,12635.709961,12664.799805,12664.799805,3171700.0
2600,2020-08-03,12642.730469,12673.019531,12506.589844,12513.030273,12513.030273,3391600.0
2601,2020-08-04,12577.879883,12709.919922,12577.879883,12709.919922,12709.919922,3465700.0
2602,2020-08-05,12762.339844,12816.389648,12739.990234,12802.299805,12802.299805,3917200.0
2603,2020-08-06,12894.240234,12971.870117,12851.200195,12913.5,12913.5,4098100.0
2604,2020-08-07,12901.429688,12912.629883,12791.179688,12828.870117,12828.870117,3831300.0
2605,2020-08-10,12786.799805,12933.160156,12786.799805,12894.0,12894.0,3952000.0
2606,2020-08-11,12856.459961,12906.009766,12780.19043,12780.19043,12780.19043,3726400.0
2607,2020-08-12,12713.629883,12730.959961,12625.540039,12670.349609,12670.349609,3440300.0
2608,2020-08-13,12758.870117,12812.799805,12717.129883,12763.129883,12763.129883,3631900.0
2609,2020-08-14,12709.969727,12801.30957,12679.19043,12795.459961,12795.459961,3896200.0
2610,2020-08-17,12813.94043,12956.110352,12800.69043,12956.110352,12956.110352,4310300.0
2611,2020-08-18,12974.959961,12981.580078,12840.25,12872.139648,12872.139648,3911700.0
2612,2020-08-19,12904.839844,12950.110352,12778.639648,12778.639648,12778.639648,4459400.0
2613,2020-08-20,12764.75,12764.75,12144.759766,12362.639648,12362.639648,6063400.0
2614,2020-08-21,12462.519531,12638.650391,12462.519531,12607.839844,12607.839844,3778800.0
2615,2020-08-24,12629.780273,12702.94043,12567.950195,12647.129883,12647.129883,3397300.0
2616,2020-08-25,12706.400391,12814.55957,12698.849609,12758.25,12758.25,3891600.0
2617,2020-08-26,12768.959961,12833.290039,12734.69043,12833.290039,12833.290039,3413200.0
2618,2020-08-27,12888.650391,12960.679688,12786.450195,12797.30957,12797.30957,4956500.0
2619,2020-08-28,12759.299805,12799.160156,12674.570313,12728.849609,12728.849609,3774200.0
2620,2020-08-31,12763.44043,12831.379883,12591.450195,12591.450195,12591.450195,4820400.0
2621,2020-09-01,12617.389648,12703.280273,12565.830078,12703.280273,12703.280273,4070500.0
2622,2020-09-02,12772.429688,12802.610352,12646.469727,12699.5,12699.5,3968600.0
2623,2020-09-03,12774.969727,12857.790039,12732.320313,12757.969727,12757.969727,5711400.0
2624,2020-09-04,12645.919922,12655.669922,12559.780273,12637.950195,12637.950195,5122000.0
2625,2020-09-07,12645.929688,12725.049805,12575.360352,12601.400391,12601.400391,5406000.0
2626,2020-09-08,12637.419922,12702.549805,12614.719727,12663.55957,12663.55957,4243200.0
2627,2020-09-09,12592.179688,12616.570313,12480.5,12608.580078,12608.580078,4223700.0
2628,2020-09-10,12665.740234,12708.639648,12650.400391,12691.75,12691.75,4738300.0
2629,2020-09-11,12697.459961,12701.790039,12616.679688,12675.950195,12675.950195,4644800.0
2630,2020-09-14,12680.410156,12793.070313,12680.410156,12787.820313,12787.820313,3515300.0
2631,2020-09-15,12787.419922,12857.730469,12773.230469,12845.650391,12845.650391,3475900.0
2632,2020-09-16,12989.80957,13021.679688,12948.719727,12976.759766,12976.759766,3609400.0
2633,2020-09-17,12920.150391,12972.519531,12851.519531,12872.740234,12872.740234,3259900.0
2634,2020-09-18,12858.599609,12927.80957,12841.089844,12875.620117,12875.620117,3858100.0
2635,2020-09-21,12874.610352,12952.30957,12795.089844,12795.120117,12795.120117,3612600.0
2636,2020-09-22,12786.910156,12786.910156,12632.740234,12645.509766,12645.509766,3420700.0
2637,2020-09-23,12656.299805,12700.889648,12548.070313,12583.879883,12583.879883,3552700.0
2638,2020-09-24,12487.480469,12487.480469,12264.379883,12264.379883,12264.379883,4698500.0
2639,2020-09-25,12312.94043,12385.80957,12149.80957,12232.910156,12232.910156,4286100.0
2640,2020-09-28,12282.360352,12462.759766,12282.360352,12462.759766,12462.759766,3002400.0
2641,2020-09-29,12488.099609,12571.339844,12429.719727,12467.730469,12467.730469,2887800.0
2642,2020-09-30,12483.650391,12568.679688,12466.580078,12515.610352,12515.610352,2462100.0
2643,2020-10-05,12567.879883,12637.620117,12519.120117,12548.280273,12548.280273,2876800.0
2644,2020-10-06,12644.089844,12706.389648,12644.089844,12704.230469,12704.230469,3064800.0
2645,2020-10-07,12667.509766,12774.360352,12619.80957,12746.370117,12746.370117,2873000.0
2646,2020-10-08,12832.540039,12887.19043,12818.009766,12887.19043,12887.19043,3427200.0
2647,2020-10-12,12959.150391,12997.790039,12898.889648,12955.910156,12955.910156,3714400.0
2648,2020-10-13,12988.44043,12994.660156,12857.099609,12947.129883,12947.129883,3354400.0
2649,2020-10-14,12927.089844,12960.0,12895.790039,12919.30957,12919.30957,3672900.0
2650,2020-10-15,12892.290039,12909.110352,12786.259766,12827.820313,12827.820313,3580300.0
2651,2020-10-16,12814.160156,12896.299805,12750.370117,12750.370117,12750.370117,3718400.0
2652,2020-10-19,12803.320313,12911.410156,12803.320313,12908.339844,12908.339844,2971300.0
2653,2020-10-20,12889.990234,12917.75,12862.370117,12862.370117,12862.370117,2623800.0
2654,2020-10-21,12889.879883,12942.120117,12846.419922,12877.25,12877.25,3419400.0
2655,2020-10-22,12854.969727,12917.030273,12827.400391,12917.030273,12917.030273,3683000.0
2656,2020-10-23,12945.120117,12963.259766,12875.230469,12898.820313,12898.820313,3531700.0
2657,2020-10-26,12923.549805,12971.580078,12894.179688,12909.030273,12909.030273,4288700.0
2658,2020-10-27,12867.769531,12884.320313,12821.070313,12875.009766,12875.009766,3583700.0
2659,2020-10-28,12853.759766,12879.980469,12761.330078,12793.75,12793.75,3657900.0
2660,2020-10-29,12687.639648,12699.820313,12583.370117,12662.910156,12662.910156,3741600.0
2661,2020-10-30,12651.349609,12656.290039,12546.339844,12546.339844,12546.339844,3918600.0
2662,2020-11-02,12565.320313,12594.339844,12480.660156,12591.30957,12591.30957,2950900.0
2663,2020-11-03,12641.280273,12760.139648,12641.280273,12736.009766,12736.009766,2946900.0
2664,2020-11-04,12766.860352,12885.280273,12736.019531,12867.900391,12867.900391,3335500.0
2665,2020-11-05,12878.009766,12918.799805,12840.400391,12918.799805,12918.799805,2946300.0
2666,2020-11-06,12952.490234,12999.160156,12927.299805,12973.530273,12973.530273,3215100.0
2667,2020-11-09,13053.980469,13149.900391,13048.669922,13127.469727,13127.469727,3696600.0
2668,2020-11-10,13090.650391,13142.219727,13022.919922,13081.719727,13081.719727,4774300.0
2669,2020-11-11,13067.040039,13262.19043,13067.040039,13262.19043,13262.19043,5109800.0
2670,2020-11-12,13324.860352,13324.860352,13193.740234,13221.780273,13221.780273,3935700.0
2671,2020-11-13,13221.799805,13273.330078,13170.120117,13273.330078,13273.330078,3526400.0
2672,2020-11-16,13356.740234,13551.830078,13356.740234,13551.830078,13551.830078,3858000.0
2673,2020-11-17,13723.769531,13780.120116999999,13593.009766,13593.009766,13593.009766,4123400.0
2674,2020-11-18,13628.419922,13773.290038999998,13608.719727000002,13773.290038999998,13773.290038999998,4140300.0
2675,2020-11-19,13775.259766,13785.919922,13700.040038999998,13722.429688,13722.429688,3973800.0
2676,2020-11-20,13702.589844,13726.219727000002,13666.070313,13716.44043,13716.44043,3869400.0
2677,2020-11-23,13793.549805,13921.160156,13793.549805,13878.009766,13878.009766,4442800.0
2678,2020-11-24,13918.839844,13951.169922,13798.320313,13807.129883000001,13807.129883000001,5153400.0
2679,2020-11-25,13860.950195,13893.200195,13731.80957,13738.830078,13738.830078,5163800.0
2680,2020-11-26,13763.790038999998,13856.759766,13763.790038999998,13845.660156,13845.660156,4596800.0
2681,2020-11-27,13833.209961000002,13885.009766,13811.80957,13867.089844,13867.089844,4863800.0
2682,2020-11-30,13917.650391,13969.389647999998,13722.889647999998,13722.889647999998,13722.889647999998,7445200.0
2683,2020-12-01,13810.549805,13885.669922,13749.709961000002,13885.669922,13885.669922,6561000.0
2684,2020-12-02,13970.509766,13995.700195,13894.700195,13989.139647999998,13989.139647999998,6589100.0
2685,2020-12-03,13988.490234,14049.580078,13940.070313,13977.089844,13977.089844,6081000.0
2686,2020-12-04,14010.169922,14149.55957,14010.169922,14132.44043,14132.44043,6852600.0
2687,2020-12-07,14230.0,14306.870116999999,14142.019531,14256.599609,14256.599609,8157200.0
2688,2020-12-08,14251.94043,14367.0,14184.580078,14360.400391,14360.400391,6401000.0
2689,2020-12-09,14336.69043,14427.410156,14336.69043,14390.139647999998,14390.139647999998,6287100.0
2690,2020-12-10,14295.150391,14319.379883000001,14191.849609,14249.490234,14249.490234,6332100.0
2691,2020-12-11,14298.589844,14353.169922,14081.419922,14261.69043,14261.69043,6398300.0
2692,2020-12-14,14238.919922,14270.339844,14182.25,14211.049805,14211.049805,5733400.0
2693,2020-12-15,14206.330078,14256.549805,14053.349609,14068.519531,14068.519531,6314600.0
2694,2020-12-16,14145.240234,14339.5,14145.240234,14304.459961000002,14304.459961000002,4861300.0
2695,2020-12-17,14326.160156,14338.400391,14213.490234,14258.929688,14258.929688,4300900.0
2696,2020-12-18,14268.129883000001,14329.120116999999,14245.599609,14249.959961000002,14249.959961000002,5686900.0
2697,2020-12-21,14273.790038999998,14384.959961000002,14166.889647999998,14384.959961000002,14384.959961000002,6280700.0
2698,2020-12-22,14348.110352000002,14411.929688,14175.69043,14177.459961000002,14177.459961000002,8023200.0
2699,2020-12-23,14180.700195,14247.790038999998,14134.870116999999,14223.089844,14223.089844,5537300.0
2700,2020-12-24,14256.290038999998,14324.419922,14256.290038999998,14280.280272999998,14280.280272999998,5380500.0
2701,2020-12-25,14306.980469,14400.830078,14296.969727000002,14331.419922,14331.419922,5375300.0
2702,2020-12-28,14363.450195,14483.070313,14363.450195,14483.070313,14483.070313,6279800.0
2703,2020-12-29,14500.910156,14547.070313,14435.030272999998,14472.049805,14472.049805,7396000.0
2704,2020-12-30,14485.969727000002,14695.44043,14476.69043,14687.700195,14687.700195,6211900.0
2705,2020-12-31,14704.530272999998,14760.05957,14646.330078,14732.530272999998,14732.530272999998,5881100.0
2706,2021-01-04,14720.25,14937.129883000001,14720.25,14902.030272999998,14902.030272999998,6487600.0
2707,2021-01-05,14913.639647999998,15000.030272999998,14861.990234,15000.030272999998,15000.030272999998,6302200.0
2708,2021-01-06,15145.849609,15197.679688,14837.0,14983.129883000001,14983.129883000001,7787000.0
2709,2021-01-07,15059.519531,15270.400391,15049.860352000002,15214.0,15214.0,5878900.0
2710,2021-01-08,15365.129883000001,15463.950195,15275.379883000001,15463.950195,15463.950195,6192800.0
2711,2021-01-11,15425.580078,15557.299805,15395.730469,15557.299805,15557.299805,5319100.0
2712,2021-01-12,15549.530272999998,15642.030272999998,15421.230469,15500.700195,15500.700195,6399400.0
2713,2021-01-13,15550.160156,15778.519531,15550.160156,15769.980469,15769.980469,5900400.0
2714,2021-01-14,15651.200195,15760.150391,15620.959961000002,15707.19043,15707.19043,5571500.0
2715,2021-01-15,15987.160156,16041.589844,15615.110352000002,15616.389647999998,15616.389647999998,6418300.0
2716,2021-01-18,15676.450195,15676.450195,15320.969727000002,15612.0,15612.0,5431000.0
2717,2021-01-19,15716.639647999998,15928.139647999998,15716.639647999998,15877.370116999999,15877.370116999999,5516500.0
2718,2021-01-20,15934.849609,16004.320313,15745.480469,15806.179688,15806.179688,7303000.0
2719,2021-01-21,15775.730469,16238.459961000002,15775.730469,16153.769531,16153.769531,5268500.0
2720,2021-01-22,15984.889647999998,16138.040038999998,15973.019531,16019.030272999998,16019.030272999998,5023800.0
2721,2021-01-25,16006.209961000002,16014.959961000002,15772.629883000001,15946.540038999998,15946.540038999998,4667900.0
2722,2021-01-26,15955.160156,16023.870116999999,15589.209961000002,15658.849609,15658.849609,4526600.0
2723,2021-01-27,15711.759766,15837.469727000002,15642.120116999999,15701.450195,15701.450195,4293000.0
2724,2021-01-28,15519.849609,15557.019531,15367.450195,15415.879883000001,15415.879883000001,5142300.0
2725,2021-01-29,15544.360352000002,15603.410156,15138.30957,15138.30957,15138.30957,5546700.0
2726,2021-02-01,15176.55957,15429.980469,15089.959961000002,15410.089844,15410.089844,4413200.0
2727,2021-02-02,15546.69043,15838.150391,15546.69043,15760.049805,15760.049805,4965800.0
2728,2021-02-03,15828.639647999998,15896.400391,15741.160156,15771.320313,15771.320313,5015900.0
2729,2021-02-04,15697.75,15801.370116999999,15606.740234,15706.219727000002,15706.219727000002,4217800.0
2730,2021-02-05,15805.759766,15938.089844,15774.339844,15802.400391,15802.400391,4311100.0
2731,2021-02-17,16197.450195,16406.779297,16197.450195,16362.290038999998,16362.290038999998,5847800.0
2732,2021-02-18,16366.230469,16517.730469,16323.219727000002,16424.509766,16424.509766,5808600.0
2733,2021-02-19,16376.910156,16382.700195,16211.25,16341.379883000001,16341.379883000001,5567600.0
2734,2021-02-22,16445.869141,16579.169922,16410.160156,16410.160156,16410.160156,6377000.0
2735,2021-02-23,16320.879883000001,16467.75,16211.75,16443.400391,16443.400391,6508000.0
2736,2021-02-24,16329.540038999998,16456.939453,16212.530272999998,16212.530272999998,16212.530272999998,6503200.0
2737,2021-02-25,16376.799805,16474.050781,16322.269531,16452.179688,16452.179688,6958100.0
2738,2021-02-26,16190.040038999998,16190.040038999998,15953.799805,15953.799805,15953.799805,7625000.0
2739,2021-03-02,16127.870116999999,16262.910156,15946.879883000001,15946.879883000001,15946.879883000001,6314300.0
2740,2021-03-03,15992.320313,16211.730469,15884.549805,16211.730469,16211.730469,5473300.0
2741,2021-03-04,16091.75,16091.75,15840.990234,15906.410156,15906.410156,5822900.0
2742,2021-03-05,15759.580078,15934.429688,15636.429688,15855.230469,15855.230469,4705600.0
2743,2021-03-08,15943.370116999999,16074.969727000002,15816.5,15820.110352000002,15820.110352000002,4746800.0
2744,2021-03-09,15715.070313,15864.259766,15657.919922,15853.089844,15853.089844,5441900.0
2745,2021-03-10,15921.450195,15986.070313,15857.320313,15911.669922,15911.669922,4340600.0
2746,2021-03-11,15947.209961000002,16216.219727000002,15947.209961000002,16179.55957,16179.55957,5113400.0
2747,2021-03-12,16241.549805,16298.030272999998,16166.349609,16255.179688,16255.179688,4907000.0
2748,2021-03-15,16256.580078,16281.910156,16194.910156,16249.330078,16249.330078,4681700.0
2749,2021-03-16,16253.929688,16340.660156,16244.990234,16313.160156,16313.160156,5049000.0
2750,2021-03-17,16312.980469,16349.209961000002,16166.349609,16215.820313,16215.820313,4911400.0
2751,2021-03-18,16264.610352000002,16410.019531,16264.610352000002,16287.839844,16287.839844,5694800.0
2752,2021-03-19,16186.459961000002,16186.459961000002,16022.169922,16070.240234,16070.240234,6753400.0
2753,2021-03-22,16065.5,16235.629883000001,15983.769531,16189.219727000002,16189.219727000002,7093200.0
2754,2021-03-23,16250.200195,16351.379883000001,16166.290038999998,16177.589844,16177.589844,7291400.0
2755,2021-03-24,15994.959961000002,16125.540038999998,15967.950195,16032.120116999999,16032.120116999999,5549900.0
2756,2021-03-25,16010.540038999998,16146.580078,15944.959961000002,16060.139647999998,16060.139647999998,5947800.0
2757,2021-03-26,16140.370116999999,16325.620116999999,16140.370116999999,16305.879883000001,16305.879883000001,5404200.0
2758,2021-03-29,16411.669922,16520.890625,16411.669922,16475.970703,16475.970703,6897800.0
